8396;4682840457799
8397;1705314824639999
8398;4046849
8399;959076
8400;6049
8401;213643584207593303686472677277625435726233178226587187895467268459055499999
8402;8350890520989747601
8403;75626
8404;13751
8405;1730726404001
8406;3034565
8407;2942515478790224
8408;41966540404457957
8409;458641333843264860243635933932515106352123352977131013335
8410;246154563004322292324499
8411;5036014019620827243935
8412;2359570207
8413;229000993624445295704411704011240456733634999
8414;2274581040145380736575
8415;1376
8416;84056091546952933775
8417;4107444346255374999
8418;367
8419;3114333304891935141875295807636994591025813433591658307470754942147896850
8420;16978089
8421;349724350494583857577794295
8422;20988806908731597185727885805674488613244145957
8423;836340111468346587432547215777768
8424;562756526801
8425;35161658500294779438965930902422407588014860436693611649
8426;644205
8427;70226
8428;57032515249947238998151
8429;354147890050750036255719428669941710831434406063243185014741071434033261228399049
8430;2100929728811
8431;35537570026365709806300410260790681386813485704550583103007765206960
8432;557567
8433;480644425002415999597113107233
8434;423552406216804434283499907943590064385
8435;609006
8436;838444191076855
8437;6162957217
8438;82700837
8439;51361242076
8440;71406802077926581
8441;735
8442;588313601
8443;115676128434220549942848377666523803516740100100903026
8444;1185381734538082553519320373094719999
8445;1432996421835696641
8446;55055735383905385211249
8447;119617968
8448;2234497
8449;13222232604883022270311779480907208225
8450;5964153172084899
8451;7388233051041415
8452;1945570883737706036137311990847801980996814849
8453;6130493287861056431041708839748151351
8454;1930618816424541605
8455;2374989209
8456;2115
8457;122627816390549952889604175401455678210583
8458;868905876216958010195302057546975504328083
8459;2299730525208255050
8460;4231
8461;6912055434059841641598515082880384201
8462;8463
8463;92
8464;1
8465;16929
8466;8465
8467;405066702158021253840758250587701067394724035757477235986710835226
8468;4233
8469;2285200909291222095996882662187056801
8470;15939693756251
8471;3150086359875104843175
8472;2117
8473;769897
8474;231395128447931546232495
8475;19196241799
8476;69175462815436853055609438751
8477;312424506839974574118902401
8478;4782019165500149
8479;6969537980
8480;2242961
8481;10889655316529427964325012951
8482;7250887021840251975922499
8483;669826162
8484;947004461801
8485;517264631975647687199355780470956393989788314813910500871220396277273395004609078729
8486;110290060434971226541782086373574159459744805
8487;737
8488;81248699281531826148007812499
8489;130459813129385
8490;55469
8491;233269515374797408797358485069019268665
8492;7707515585128327
8493;14419327
8494;984596384645428780682520335
8495;170657284404830439
8496;561799
8497;109440488651529369491378590080504001639118113
8498;5129151
8499;10113917167381255
8500;30492677324331251603220874249
8501;4799409621431049
8502;6623403749
8503;76193063
8504;2846915971617054735
8505;275561
8506;8247946097451300001502776199950479072871531412598301132760123444563997194140758777884992499
8507;810351827702
8508;6365401
8509;11563313840600415690209909386416501508320885805308339661833447140509105166334775
8510;369
8511;6027637059186001924
8512;13401689565601
8513;2322836901791352323526622677730814635117268110583095281263649
8514;45225786400145
8515;3286529
8516;962886001563834652798926337561605830200449
8517;49097
8518;54770303149391407877
8519;310781640
8520;23999
8521;2482782446900586353360890921388744554468830372784752013498994979992464885687255796636369937018428678135166280242371533806700624090592590028462082049
8522;738937596383962803
8523;13509645362
8524;408870011536790413501516058067392393387534435440069715736199
8525;10626551
8526;35461690123201
8527;2336785059685462954003080160749497653560829484897712848
8528;74859849
8529;10498834970303312230388953686282133721500181009495
8530;778909255939
8531;2093696368483330
8532;228151
8533;16986608096701130272351
8534;38463838885
8535;6085328424244
8536;9701
8537;9954964330009305567416004542838745264317220157764466667112951725949473
8538;71149
8539;21900088141010
8540;116250751
8541;609622436806639069525576201
8542;100015089714357090760414040957423443872881754882091045224648897599
8543;418608
8544;27066035251249
8545;1940894209
8546;692225
8547;1849
8548;2657071873810183629927660276844678125066814921353118849
8549;91547407292415
8550;202501
8551;774745052296542356497317540347660955117839029801160
8552;893038323
8553;21863330458660703025142618327
8554;70495390560744449
8555;13689
8556;185
8557;1304180290681183
8558;24737801522698197
8559;45083097471178452402027676
8560;5241052780831
8561;814078390790717338328120442006228133855
8562;1020446774585782337
8563;344770002692037976248424002402344684771751174816373893442515626
8564;382148768097565465940572604562541449
8565;2063155310434883071
8566;372870902088689356844217439688735596191140645864787895611844672799525
8567;180606114649
8568;11663
8569;21161249
8570;75504959732956960019859
8571;2771932826
8572;819076713083346372607
8573;15038426258476296907714572358579200488649
8574;9396579659341853294321045
8575;8905398244301708746029224
8576;3627511474778900280001
8577;455448302649055356120082490064110342657
8578;52800686657
8579;130639064571268239374
8580;28159
8581;431453462247821449
8582;791074047
8583;204409799724797727045724
8584;88398458648553126433699
8585;20944169
8586;32080051
8587;278
8588;746679367
8589;25880809975
8590;66242758507609370146298270330581
8591;8166127521864977400
8592;192349463
8593;206005607102055972456577397875718028090124551007959921793
8594;143269456142434593025
8595;2095256249
8596;737004830625573318331838783974317934135
8597;10746249
8598;15494347473797
8599;4778120367740532243179760677521623941769870774200
8600;216528049
8601;4043925215
8602;42928199027
8603;39327
8604;76759023628799
8605;4970249
8606;364208402465371162635
8607;13361942887
8608;181873689420419854417
8609;38341928316470969447536328638357934772260160503517648668008449
8610;151619
8611;3814933512713054664853673719398271740694859339030
8612;107649
8613;14849
8614;31574946579973356665440483869865299303764815685
8615;10176479118740044
8616;818767969199
8617;6455436760200799457788562314584479612245557962285023
8618;557
8619;499700044999
8620;225634595102009
8621;140180951559186945
8622;16762522330425599
8623;5016451605109568
8624;31521799
8625;226034457949840969001
8626;2320950917869822382417074063285709632145
8627;33085587535374694728322
8628;82139999
8629;3026484071574807725687868332076595336256380527049
8630;2559040091
8631;1843199
8632;218981472870187
8633;690204482704361601
8634;240120824439629999
8635;15816613319
8636;1633175551
8637;11956377599
8638;149722849906687
8639;179132822357742375
8640;119071
8641;4234832728682734735075147495769411861708579613963853309501638537877107360443869868522031070061609787101213235267330247591201
8642;24182632488099
8643;2882
8644;10596799446628733252272832676133784715292720112612262977708598049
8645;402039
8646;5765
8647;8648
8648;93
8649;1
8650;17299
8651;8650
8652;5767
8653;323719546249
8654;148172676022352708754043212027166159299940768168335
8655;2884
8656;3707453360023867028800645599667005001
8657;55212817713772849814809047
8658;7395857
8659;44477352400689363354631861312612574
8660;122470945304304969
8661;12006247735
8662;92480436228484407140737685083
8663;1432050980333055624
8664;456335045
8665;1428934200949322667462049393478306089385711831329
8666;211126442353965200845
8667;3561105626
8668;3959626619385223507698414139239967
8669;9691429470342498967368201
8670;26986755841
8671;2403974951
8672;4293183
8673;972957569736599
8674;2256368061323785741806237724535816167907352515
8675;1056469876826312026
8676;10085143557001249
8677;3687784635991175181630023682605257906141992602573667905204849252101164972073845042938633751124646833251201149726544649
8678;47434807512171557
8679;8115750785
8680;559
8681;52224635298309076023895155611529158426976597098219035021588782484086721444549644801
8682;704342983025598349
8683;12087649
8684;219137029728293436061623751
8685;398772239422878881
8686;106999309342426285706455765
8687;20857488
8688;669337
8689;763702342209052943294508199201
8690;549999
8691;1087573650688936388221745890490
8692;734473
8693;3540219981514724048281475293751514837906249
8694;760397825517499
8695;5597067629459696876
8696;6720269075233323408756735
8697;1257325730647
8698;7735793956676661741703867075750613605331200599624515652499
8699;201999955788042333213858155297134540370
8700;15391000351
8701;6070060084497913855
8702;660505157465789717
8703;4649532557817485528
8704;287769694060801
8705;902120041
8706;67987418310318053786152278545
8707;4037967026
8708;5599
8709;7210597191967869948755282817559573033583319032586795329375
8710;15679
8711;280
8712;19601
8713;1036828767619182002391219101255968033
8714;18393033850443781922451
8715;4481
8716;115780303907574342781662747771862530811766289904292695795220987121078025037795616199
8717;1178696823
8718;26195433749
8719;252240466623768864716545493950839788208218484273282919513139319142237159149874066868351854190960
8720;1961
8721;10037320441645937030551
8722;52559974425601
8723;56532178
8724;6513116394236867715918693317815
8725;169648201
8726;666112356134182192793127005079063101917637101068965
8727;19336173234825748
8728;21115315970951941617317
8729;838922827799184255
8730;215395035859
8731;66696469926560740225970
8732;2452545492767
8733;9037445565520571849
8734;728179727510649530860021287701
8735;295244
8736;982801
8737;3891742282477654810705089236534963964512351225220737829622007056701305475268031665058936088133754750495403509375601140888181437473
8738;4113
8739;12479806786330
8740;2501491975869079
8741;193503752908490781551108216179059728529270055696199937801
8742;187
8743;198022197651727705530664328
8744;244092688119258902451
8745;6359
8746;222280978327078720715502105518459826532641763155344231334237745625037072201077756411251
8747;15997399797178828006226
8748;3838288114019086328580387409351
8749;5173857097345
8750;291977237261249
8751;114558164008513965178802044135
8752;51313727893789284875438776327
8753;564315869301032228647102053420103477378443029793
8754;12104030300951732629323201968705
8755;78499286
8756;701284897131794999
8757;903223
8758;783857632952323745502691672783
8759;490695154835152104090315801
8760;18251
8761;438049
8762;16849
8763;50329337
8764;15825063922905120845095026425567244799
8765;1205218873769393235329696330684695307747093769
8766;477901218409526640551352192449
8767;13948849830145152473
8768;6083073
8769;1145815
8770;67995642628124534873385404626339
8771;294284479589372473370
8772;29439864343
8773;11093599
8774;132544965
8775;7793761249
8776;360608130778278261905
8777;21752762786967
8778;70643
8779;22395204983926547781906173025292795580548825107837761828279355665294332692877547729466673502299271690
8780;28764159
8781;18033034770915885694188410479588363920922334370358655
8782;186170940812610351503
8783;389114154960189184572147408
8784;1766319049
8785;4212862762186180028842136486999
8786;30255165
8787;37471263612122
8788;14843545748909797093290079362183781339849
8789;375
8790;18751
8791;4831806333610917707697543023699140
8792;42292347
8793;23689177487029613443785620515550485993601
8794;2423552291836807699
8795;287560197759
8796;678352095385
8797;9300763255177548081299032401742222450243777399
8798;1486418446924651
8799;31424
8800;1870383011943601
8801;72431682985
8802;6628597622440001
8803;1112347793042
8804;23072561163011325951
8805;3260402976864906240641
8806;323749
8807;32534951031671789253762676008
8808;593219533
8809;6925008665496287692818805088342190445448026670661596235297025535
8810;18462533779
8811;360449
8812;155801913103125431081988320757119570676531847
8813;1953698547913201421048236633399
8814;178689627266125301
8815;142804
8816;140448799
8817;116782237110175489199647514455858532047703
8818;32244724035185990417
8819;434543805871133087778490
8820;51841
8821;18265550877087558354013627101134396393144107164411277202026449087942618962969178128847989339751840751507847031555249526925209552823766987575692782214716836613524730337801
8822;97684401
8823;5107359112
8824;879046987036219577199102482497977431003135
8825;4191516214935062649673927067649
8826;15922095256212735548749
8827;1494762167173274
8828;9750527
8829;158070671986249
8830;44094829153582881611
8831;306975770521676671430189936979596119440189395537514480
8832;4417
8833;4510099537958107027564099725673746000001
8834;8835
8835;94
8836;1
8837;17673
8838;8837
8839;34655725426563169786968667367824793582590726791252276411814303615187926946840
8840;4419
8841;17020531963735
8842;153052805143656788070785211478047554926718416804438056892782004186099
8843;21005859374
8844;9768199
8845;237391919070784001
8846;119865409911166768508430735
8847;161411983487
8848;624635837407
8849;1842987009444283485578885164393308169114926206553202137460341463699928757043966230593018235552801
8850;133195088449
8851;76262252811560047909790819326
8852;5404256649
8853;22763605018838399
8854;205505
8855;9316
8856;2801381440774085
8857;114544016429917260617510322925122104570937138650285455393
8858;299308317634349
8859;38565713116767745
8860;1849421844165222845173962271
8861;71093892135331797133449
8862;354901
8863;15908616880371927008
8864;7382607301269655781201
8865;332929
8866;1309832544566513602205
8867;3969642411614358461813002226
8868;33101760540247
8869;297596901295129932589977993523037724245442341016411203906527112837636572801
8870;698216370079417619110811
8871;20209481459389300480675256107324
8872;188104237664228083
8873;449751732559239519309525501783
8874;4860782801
8875;12697040435316401858305944800249
8876;2405842335
8877;38900171919914999
8878;1258016092991373313
8879;3385841947124418924
8880;6581191
8881;62447361376947110829170826894438037427658208531040030729176378775
8882;94097221843203
8883;377
8884;63063885597291636324495049
8885;53073705034176842661129
8886;83019465379417305125
8887;373334850704715440599781074952370971246838116013204494168
8888;9899
8889;126570634812721714283391141755158091750913490654908695
8890;87121
8891;32661730586055
8892;14549450527
8893;27231997694282222748956953286874508131328611915443860073234632280413961112401330410672809335769988989479162266249
8894;59439104633329140700713482742288388095
8895;32193376
8896;289543606864824971624069245500001
8897;7940442463743
8898;420081384105564737
8899;80090
8900;500001
8901;605597642354221600763397766049
8902;967684532265909066475910774923321601993159941034488901
8903;32059384028
8904;48799645
8905;18565874209
8906;29595012051
8907;18793384324771226
8908;130224970593201360952196235636749767
8909;7551
8910;2735188721
8911;2172868616960883260
8912;27849
8913;3665064685850876294188461069020656258327
8914;1560148110653120074649592349904510225
8915;5474672690527471278126
8916;6746130544160303087615
8917;540727096230839006092515037179253606424733974379120649
8918;667856629467
8919;379516400906811930638014896080
8920;72251
8921;72343742900616348675431739944436951
8922;30584395164626985217967
8923;217832296368544247445894480626
8924;43427180664604799
8925;3401
8926;8406958276003258133928411815605302405564453099091394861392838552735211313825052649261832939775
8927;3371398483425024
8928;7937
8929;94489003306851711679574921622108975340076789972549099743748349078551196447562840161306551109843362444985197209349500545640404609186436896984860449
8930;189
8931;23815
8932;10207
8933;238656211693538412311472116633553415212907443125801418376402442134511672649
8934;557190047275201
8935;133160177326463067072294486244
8936;5962484828624480578892499
8937;2647
8938;8148830309018254963
8939;823406737028574
8940;785119780231
8941;2565007112872132129669406439503954211359492684749762901360167370740763715001557789090674216330243703833040774221628256858633287876949448689668281446637464359482677366420261407112316649010675881349744201
8942;269313
8943;2019117748
8944;506568295
8945;670278207489
8946;1135
8947;7126487759601980099581887655490263726
8948;1976004569358981995803614798641072649
8949;52911199
8950;22023335553176607703947819636568901
8951;20083458338259835855704311160
8952;252149
8953;16835669987082265427216548346262224293021235821056223
8954;81970185631625530766801
8955;156149756656001
8956;31278311938336697712034366280111923028953415581473947008337815482828799
8957;66249
8958;1441453080906974006027
8959;11087454072653145915521085453680
8960;203253121
8961;35133650224154682798684302815
8962;80657
8963;9592272049248346343573602
8964;8553815
8965;269051710056220957131922679
8966;4641004359868613907564478637592731569657925
8967;462003751
8968;8130355506858257
8969;232833354142187008158063764606774170920993738416561123815796245852367296489837417096032078336801
8970;22541
8971;3127362484656816950125337271822321590719134286747248045136224834054733156218215330
8972;35549898228784793287
8973;14418057673
8974;529914137201
8975;259199
8976;522785
8977;59852247247355672365719668749514197432183670288351
8978;53421565080956452077519377
8979;9778130
8980;3881607656256161
8981;1632124883712204435373399191895686495
8982;984076901
8983;139272079735612093757995052
8984;105964274723956380485
8985;25217208382904607394080479
8986;72798279909208304830509853118755084199525851611249691962065299
8987;474
8988;701176351
8989;280090391272226181669803406950697796422336294907210613989558214938749250125001
8990;12326219
8991;4331385920975797367967655
8992;220938497
8993;3406437421806992601601
8994;20559330415471166175111425
8995;664080759673947874
8996;77728359201
8997;6276822590775539286768948725856499517404418399
8998;16951441652205122501
8999;85508363337533160
9000;39480499
9001;1726893792493995006683993838974761977959776675285196663306488830201492514711080925161662600712136108240425893542880243573769637844647201
9002;52536732283853
9003;24051697562
9004;66488457799
9005;2930601609
9006;949
9007;64149582002144305857124164253731109808
9008;9281213767
9009;2251038838049
9010;4583827974429077238019
9011;280928905147446773041667882041849226427455530
9012;32049873888048012151
9013;316733337589313653593819548701297852730476702791552733749386402672377415373749786933927822887211277109251862302606058867110569224906249
9014;5084717112026810384813527464062245
9015;1804
9016;57643991108495
9017;49544678326622621605094367
9018;206869247
9019;2510662054201314751295235996221511190
9020;3609
9021;428545
9022;431023078597582635893
9023;9024
9024;95
9025;1
9026;18051
9027;9026
9028;4940078897198882821249
9029;367790337801
9030;3611
9031;156173578460397153055749671587288132542010889205940
9032;2426397123
9033;86337034347999835223
9034;858146041640087857766112768450451
9035;1806
9036;27009633024199
9037;974759566903254242635777046972521399
9038;847333584363912643392783
9039;185280467997215
9040;435259412378569
9041;72815564963453459382432153550958679593873891760254802097632612308609292648485270049
9042;136796417
9043;84545683840978739384400273277544534884255192470026
9044;951
9045;2950149761
9046;240024708553528969195337916418863338146751949587463025938529913115640552749308717163302885
9047;1024523899687
9048;97499
9049;2393545832830568449
9050;1511730099
9051;1248568005258190
9052;24592297087
9053;337713507564644417474726219852996599
9054;14125267563780214605455
9055;1483750262538198213285963896740889
9056;18282270756422449
9057;112400491802052179298315391073839353751
9058;1671181878563
9059;273506307232636647545847190553836250
9060;486976309471
9061;15962753645905915484474559553528201
9062;1021247
9063;476
9064;2764743626523751885
9065;58542208172352001
9066;17809461849456587328251951
9067;1169196508206539318045277504684996650460861963748956026
9068;247395611746167171699498247
9069;10058249006177282519983178214987258642754601611064807536822825055
9070;10456213400938258613848342542410891
9071;117296907471022320
9072;8193151
9073;117470808603513605143
9074;2326814953856631231162051
9075;189750626
9076;30021853822377566529035247049
9077;1804517678601
9078;435389957
9079;217210457691542063960
9080;24618466891
9081;583201
9082;2046707069101907597
9083;25126013781663
9084;2737623170905
9085;1946719
9086;7435
9087;12583
9088;40897
9089;163285528789440801
9090;23060456786321
9091;11200143276309036818809232121055429827148815550306865206323196131670188145446568520932370
9092;765910128188622849
9093;1188151
9094;108262486044746017630455365
9095;26605016
9096;22036808705
9097;6679051718784831360454427626790258791812765141406430473406564567
9098;865182499876926119567034099
9099;2392898905826
9100;4954951
9101;54264951
9102;7433384213
9103;1728250909663520461199478640464664637471558766700448
9104;16760473211643448449
9105;4186116818400041
9106;9754218024350833687264103134642051
9107;40146290526
9108;3222617399
9109;409318963575267118261930148827931582909096978990465525325697801
9110;2702257318512719
9111;61434385295099179903731265012763815
9112;14945957
9113;3097413376617
9114;1688175067501
9115;1211005412710716790006295446
9116;181556905575
9117;191159785254200303902359515365981601
9118;1288900496447
9119;507472391449
9120;191
9121;19100114120251334391453369938121739541965607615782071039847775734754815
9122;896731192379730723
9123;1524645172528426150226
9124;2981649830743654269669907724743299862819650512057127554474550049
9125;125175674762587237756296879179596578249
9126;403988416827863757605
9127;2871973071056288844711536689861595599063199885974808
9128;3570351
9129;84532100216504153385338803799
9130;109698826451573510911
9131;193138087863996644255
9132;12747007282038151
9133;899194325277884457775014949507849
9134;1185780492335851084418643417976241295
9135;352871
9136;65612063992983395551353492198003600753799
9137;2387196605477179352307054995507397216114597418379189099649
9138;1849600000001
9139;6133222126400656705306370
9140;93197234874249
9141;2093900302904402015
9142;143831001590902323065627903980351
9143;2008
9144;130049
9145;206645617777751
9146;573695702342641577258451
9147;1905626
9148;23239871781927470022429904687994906036342518218751
9149;814227543415
9150;1648655611249
9151;1800632184599033375527959920
9152;287
9153;2900932297217
9154;331883645970275
9155;1772409
9156;2883049
9157;263434182946461902766766147267778847778755605993417516861180590773144283458958166037288044144971591768942186267906249
9158;15216209317
9159;68447127551
9160;3609620264130499
9161;382984985131347639337218867644375695893692702513145101062740815398083629061249
9162;15155578752298003
9163;64031518226017
9164;13753452193775865567478960199
9165;11493123086719
9166;1382967871852175
9167;55959967922139648
9168;383
9169;87294469042217782837400924118671577020711971274482084259742688801
9170;818749
9171;6089923321730
9172;3996915809449797781026127104343692038269891422048887887519392649
9173;158016786119059100131438493466249
9174;4154219888684645
9175;27522711992139369632096475575024
9176;3294555
9177;10116482473
9178;452456308315615948061495127084765523
9179;2441061006483602167256766770
9180;533729791
9181;19707449913606783347068427868124845001
9182;367493741714198611974399
9183;432580903544010151
9184;575
9185;27740581598393751
9186;266479464881227282003414928378410385
9187;7573060379925195137957582608018562
9188;387430169379776126085928364346126849
9189;198723867690977573219668252231077415636351801801
9190;1674907208954681593707836451919
9191;694576
9192;767
9193;720030980520501638668811409507028311759154062554736693793
9194;3037284174903087946119699228942973370210451
9195;2346576652934
9196;772362118440199
9197;187637193
9198;2093057
9199;1053344927816119107196375157694929519417266955491964582169476720418214485349747839063034640
9200;1151
9201;101672442664470309534530811567233327697752980402631690455
9202;145824644455900485063358890257
9203;175572488813576978762
9204;1535
9205;1625154094241
9206;1615311791693539406185470444347021813723525
9207;130976
9208;2303
9209;7972876330226451848005612812809792927000414784279450928336729249287924687964449
9210;3071
9211;1219560087172162077059694764390
9212;4607
9213;6143
9214;9215
9215;96
9216;1
9217;18433
9218;9217
9219;6145
9220;4609
9221;356509136506543391296188534455279049
9222;3073
9223;212218881100250456640911444951109848
9224;2305
9225;8396801
9226;14590787990856007583505366594123204397845295
9227;203255570105625696611912629146085284026
9228;1537
9229;3363486101839799
9230;898593749
9231;1040809346824
9232;1153
9233;2913887629292757968892563026399
9234;4307559425
9235;15295006
9236;14554556667841571687399049
9237;3314215749015825785119351
9238;815892535186633489480399
9239;2029344175600926518518185077260474916774280
9240;769
9241;12573838066883297924025856555850154472486093484157078993537834939845467061258394878207218793460782082220079247310394068809320671583968898005826866965287013322844449
9242;520480272502263359880723
9243;133150393
9244;321428873065571841201588628335279000321256096514041113993166182574306661667484776224427638556799
9245;1929027937031380914713107361
9246;13513617936299
9247;141849134395358174207001706688
9248;577
9249;637399174779228272682057872657456864140627177981921885774295
9250;7157438768568706971928026499
9251;15778745887395759850
9252;526337
9253;1909480958047
9254;813750269225500824699
9255;15897837555736
9256;283149908724275862475699
9257;10298395180992266625471148155884348235937232052635649
9258;11215338653113245613
9259;109611891887841598152401152015863455
9260;34601968561276871
9261;97379496466615
9262;5702570620811392503440577225077
9263;59860621748052
9264;385
9265;889650499833406101128820076037353249
9266;119555
9267;1236985242981602
9268;837558013263245527053151
9269;19614815
9270;884307011291
9271;807747323086812824
9272;2588597
9273;6896975143998734849
9274;59819320234265553148201987019409902689042184794965320542572819997504051
9275;5746049
9276;253048975558182053723621578763551
9277;8853222581590508317741675114176874648274953
9278;8250452223
9279;849523403982641460728723279999
9280;289
9281;18549263952498516403816449
9282;9827
9283;27088551646093345104481622791749004924163806823488088597131475776226
9284;418350700413556946199
9285;10478431
9286;144469646234822416667294528099383118643702558219651365695231564302248898784768234833887634245
9287;2060070960276
9288;67897601
9289;24333952735
9290;3140019
9291;32341970
9292;32130633887
9293;464649
9294;8482325
9295;15900389825761
9296;152071153975
9297;69833593956354694952807071952492833
9298;2760578569880663903992927466403586364899
9299;3370995229186242530
9300;12151
9301;3772799
9302;1300816012237169797
9303;16525228
9304;1011704154316301042971871388557808298433676201125
9305;556978689
9306;504666449
9307;5019683865527249529505177311330885026
9308;9050599
9309;11615514597677825764097975
9310;563113683064981
9311;6275944267868138750410043308095853803892666398535920
9312;193
9313;24746890075329418252366239088879893463
9314;85680314945
9315;5710510126
9316;1070304336185345
9317;10201605935839644039226504992351
9318;21690467299412750073312101
9319;3138249497402080520838406615932984017530286075810441666557746193681064968102299320
9320;87463539
9321;751895
9322;19117
9323;755162
9324;847225
9325;52387849
9326;456975
9327;6147110845351
9328;8429543
9329;1489708913369006453304724969645634199
9330;30931439
9331;33326
9332;952186285721586679031291493824649
9333;151733529307295038201789601
9334;195208808482385565301505989293620635
9335;49158011842648274404
9336;1074126251
9337;1834270833102234111060473300049601449859060744465376891511801970266499174428996519941652262642243585811233
9338;2899
9339;89010299713730
9340;35347231
9341;55493886150956423049
9342;14621202905657722995851
9343;1352886891653000512108970489241115207444832815808
9344;42049
9345;33641
9346;1980275394369880826418078396802812902892493301315
9347;329813562634399
9348;672604673
9349;51656307989267703540879380845975127917680122854237934497655785917557388336490256146317144854190586157776781818049349744794264045796317561017465497628741492011059434201801
9350;22646449
9351;493194634979076339348637520
9352;675683
9353;250539503162976469810566464223
9354;139530220880346695317484264721525551
9355;7153938239213775992119289
9356;96858464660420592585310140347649040550328199
9357;789338693124623582932859999
9358;2360858406008515474916328652407208463
9359;8994000
9360;33281
9361;16114025456364600887499254728427684074199
9362;657757
9363;12838929482
9364;149596963188697267858901449
9365;27652139469795470576209150570569
9366;45629906400049
9367;118331135016812
9368;251103639062501
9369;1832675811405220673136945606248101532283154775
9370;51721941952492822060597988688994030501939
9371;24373970
9372;10649
9373;5063274021695059007866571658751
9374;375071792748902229576725
9375;12660571893450834753124
9376;2294066213728926629450135505522053749201
9377;6866518821621244903734291484309861434089136866747547366224844042753
9378;1302499
9379;8135
9380;15129001
9381;24306274695024687086289546551
9382;69021218793179772197
9383;111889041276
9384;46622195
9385;233277519391217385505517413208090907245346067756585824769
9386;597029524795704051
9387;665689526657
9388;209784172200863849518646327364962304556941916694689368492279580807
9389;80820812917449
9390;180931556171
9391;49372558417317643786373663837695916287160435855680199391097417350480082501423040
9392;7274533788487
9393;191804231768287
9394;226799
9395;81081934555100311668639
9396;192119201
9397;33372312415751344768264743596141171182868790404844583473672308206907015644011979162107938461506643692885731391300290635849
9398;63154754846551887
9399;1280259319975
9400;9187426914049
9401;75566082697281665
9402;55095860307626336643108493
9403;560709823778767797038739471943116599923329407824821428982452325498608198771762
9404;57928324350542284799
9405;456191
9406;267372836349756489521517151913500910229273405291537844475165819135
9407;9408
9408;97
9409;1
9410;18819
9411;9410
9412;28426024561897
9413;416751632649
9414;3987042510565
9415;24859197069344
9416;26851797424385
9417;115564335691742594647
9418;148348507926286099
9419;27069740178918650
9420;4117599751
9421;5112161261249048093086167862074895030026317774068800220300490580619717201755114678693685672659635934641082890337478778572324625972108575481869848966642686537248503049
9422;302849
9423;10242004204189351
9424;41423166067036218751
9425;50596649
9426;296414072872915742731265725651985
9427;5168469319474314842
9428;1279572873
9429;229957761225363003855792055
9430;33211
9431;66079329480
9432;104980517
9433;37249935829207669237913962419110727524491835577179187886623643928580030866606527635813878756813443485825864758954113
9434;19823192499
9435;10879
9436;132120294728361738751
9437;2754940749181031071065591354052497420880301240649
9438;6688150613
9439;3065651553753163207710319019215918807198798688665039718842829773544621542728660560
9440;66839921
9441;44570918048478440869345231513532849836686493955201
9442;21077589630403
9443;6262838
9444;272492068098280169294544535
9445;62978510279112862727575745441
9446;25208503755855991475525
9447;469706544548
9448;118099
9449;508445652837017124758064081273751
9450;8749
9451;598403783589636476154414423567811867741855
9452;2290960994407086151
9453;132617
9454;1473477952557006183977651349334677571531104116213406251
9455;5461209
9456;54897073951
9457;964575985103264339194360996756376271649
9458;2879044879203
9459;955382766460015065912973250
9460;155231
9461;874889207062983020526781701816504452058644206848631306337511259287560865473758524603698883181772270415291262767325449
9462;1144901
9463;1375195742878465789985089212002197783341047667225003594210488
9464;362074049
9465;13794795504064507238724428671
9466;23568813332271393199750079556252465257487666167011581916317035646868088068987699
9467;42497362
9468;38713200767
9469;1365154498963725785443846470469313042945
9470;106686175211
9471;29788100
9472;227143297
9473;14088220758443480430098001092096876428302001548336359881969699553793
9474;85265
9475;334949171001860160500111891352199
9476;4796828434236403935
9477;1093435849
9478;78387942138362634245295464027
9479;42387534746040
9480;4406461
9481;12046901547173258704435905599895957902979698459809301589897470551
9482;7871477044662703
9483;6752767
9484;72992937472629057228701389034954435204489187254266044863249688199
9485;286719
9486;3355576256056895
9487;492948450895431620183216427619965301276
9488;721517598849
9489;412958620586348361782746668822864170220424602330054883735
9490;1169
9491;228121080744351702977095587470280040850
9492;19825399
9493;320979113155299649170622890950458089662569685826839393316599
9494;9004845102416282958589395775
9495;5705441
9496;47541174557527728086227215574494403891385765
9497;67583904821927432825235153110108640521781249
9498;118026897763007
9499;22548904466775055174
9500;1442400999
9501;35784303081549186277529224644268368096755534335571811548255
9502;5040391610776729106344402048226340244320069282035098739330644223
9503;5849
9504;1098305
9505;15209
9506;195
9507;25351
9508;1451575565312415549196945328336473408820113982859200717953
9509;1570381734901348013877197808201
9510;5071
9511;109489210566477460396462703331518690577608768861008468059793456910123188280
9512;1374483
9513;239637339568529407
9514;225056206838091860805719283580667501
9515;715088406
9516;1951
9517;3128826602855934293599
9518;1694484995035042888720299663
9519;1182211984440095
9520;685536391
9521;95001296138362836174793238419591199084645527631835100576524581483253902688274227201
9522;34761632124320657
9523;93334922
9524;11395736301042986619081135380398394825126509997077449
9525;2060449
9526;16433551490674532545
9527;10284596568
9528;1135209064373
9529;287988508294492249153219656186209936273098318237617271360771074092382429304149570049
9530;382113804349833939
9531;856885831335268391743364664170
9532;761720750966479607132719964920285233151
9533;111264516583548707701703873004464617266249
9534;24775086449
9535;424084181754783715672745300907839149941906124
9536;1331459723602089239201
9537;9985953686017
9538;2598498370076793617236326110280250001
9539;85850
9540;73738369
9541;57654012106353649469507613961220612539097335
9542;12347190531287247
9543;99639463264501101337
9544;341500494791825
